0.429211428571429 0.669237142857144 0.689971428571429 0.748132857142858 0.776305714285715 0.893682857142858 0.974218571428572
0.43968 0.685560000000001 0.7068 0.766380000000001 0.795240000000001 0.915480000000001 0.997980000000001
0.450148571428572 0.701882857142857 0.723628571428572 0.784627142857143 0.814174285714286 0.937277142857143 1.02174142857143
0.460617142857143 0.718205714285714 0.740457142857143 0.802874285714286 0.833108571428572 0.959074285714286 1.04550285714286
0.471085714285715 0.734528571428572 0.757285714285715 0.82112142857143 0.852042857142858 0.98087142857143 1.06926428571429
0.481554285714286 0.750851428571429 0.774114285714286 0.839368571428572 0.870977142857144 1.00266857142857 1.09302571428572
0.492022857142857 0.767174285714286 0.790942857142858 0.857615714285715 0.889911428571429 1.02446571428571 1.11678714285714
0.502491428571429 0.783497142857143 0.807771428571429 0.875862857142857 0.908845714285714 1.04626285714286 1.14054857142857
0.51296 0.799819999999995 0.824599999999995 0.894109999999994 0.927779999999993 1.06805999999999 1.16430999999999
0.513494225152462 0.792719224866055 0.816839686041899 0.884499623747024 0.917273470711942 1.05381981024978 1.1475080422181
0.514084419861458 0.785943149045537 0.809427285241526 0.875302277452309 0.907211513357028 1.04015560639873 1.13137223710349
0.514719990899935 0.779466076737035 0.8023357971827 0.866487301144691 0.897561695309563 1.02702757037485 1.11585769922454
0.515391066232105 0.773264180436448 0.795540188837701 0.85802628020054 0.888293963932187 1.01439882505115 1.10092286898257
0.516088431689778 0.767315331372435 0.789017215825256 0.849892840858169 0.879380429620335 1.00223516533631 1.0865292080556
0.516803474596123 0.761598948478858 0.782745263206649 0.842062468078673 0.87079517255344 0.99050481863958 1.07264092810487
0.517528133467024 0.756095863585696 0.776704203376329 0.834512342958525 0.862514070188169 0.979178231036832 1.05922474858519
0.518254853042295 0.750788200835333 0.770875268946298 0.827221197291463 0.854514642945063 0.968227875980018 1.04624968008334
0.518976544002133 0.745659268605993 0.765240938813354 0.820169183208579 0.846775915891462 0.95762808282805 1.0336868301024
0.519686546811548 0.740693462457087 0.759784835843744 0.813337756106316 0.839278294521519 0.947354882845985 1.02150922862749
0.520378599209848 0.735876177809232 0.754491634818549 0.806709569310786 0.832003452987288 0.937385870633253 1.00969167116379
0.521046806925536 0.731193731240517 0.749346979460991 0.800268379130287 0.824934233350762 0.927700079209039 0.998210577240541
0.521685617251139 0.726633289424899 0.744337407518972 0.793998959121838 0.818054554611243 0.918277867211588 0.987043862633482
0.522289795158861 0.722182804862291 0.739450283006511 0.787887022546654 0.81134933042058 0.909100816864132 0.976170823780241
0.522854401677866 0.717830957656185 0.734673734819758 0.781919152117579 0.804804394534751 0.900151641528541 0.965572033053722
0.523374774288311 0.713567102686272 0.72999660103983 0.776082736251927 0.798406433167354 0.891414101812916 0.95522924372292
0.523846509116949 0.70938122160256 0.725408378318008 0.77036591113846 0.79214292351171 0.882872929324586 0.945125303572442
0.524265444744798 0.705263879135988 0.720899175811068 0.764757508009812 0.78600207778584 0.874513757268501 0.935244076274818
0.524627647459649 0.701206183279935 0.716459673197061 0.759247005083236 0.779972792230517 0.866323057185093 0.925570369716301
0.524929397805594 0.697199748948679 0.712081082356353 0.753824483694831 0.774044600556672 0.85828808120351 0.916089870569479
0.525167178298601 0.69323666476386 0.70775511235017 0.748480588206686 0.768207631395995 0.850396809257483 0.906789084486798
0.525337662191959 0.689309462659348 0.703473937370293 0.743206489313709 0.762452569358808 0.842637900773314 0.897655281359614
0.525437703188279 0.685411090029272 0.699230167369856 0.737993850418442 0.756770619347314 0.835000650394008 0.8886764451491
0.525464326006087 0.681534884174158 0.695016821116934 0.732834796778451 0.751153473810867 0.827474947351329 0.879841227849401
0.52541471771896 0.677674548826583 0.690827301440565 0.727721887162837 0.745593282663756 0.82005123813952 0.871138907191004
0.525286219793906 0.673824132561096 0.686655372463386 0.722648087782522 0.74008262561586 0.812720492181367 0.862559347734048
0.52507632076342 0.66997800891367 0.682495138636752 0.717606748283702 0.734614486692748 0.805474170209854 0.854092965038208
0.524782649472433 0.666130858054143 0.678341025413324 0.712591579615774 0.729182230745057 0.798304195117372 0.845730692628317
0.52440296884741 0.662277649871108 0.674187761409026 0.707596633604373 0.723779581767476 0.791202925049929 0.837463951503707
0.523935170140195 0.658413628342998 0.670030361921278 0.702616284077301 0.718400602865869 0.784163128546302 0.829284621964764
0.523377267603923 0.654534297081691 0.665864113683723 0.697645209406374 0.713039677727215 0.777177961542112 0.821185017552831
0.522727393562567 0.650635405946207 0.661684560749479 0.692678376341708 0.707691493461408 0.770240946076541 0.813157860919758
0.521983793839381 0.646712938634063 0.657487491405492 0.687711025027044 0.702351024696698 0.763345950555298 0.805196261461273
0.521144823512921 0.642763101166752 0.653268926029968 0.682738655095428 0.697013518822 0.75648717143749 0.797293694564385
0.520208942972232 0.638782311193774 0.649025105813205 0.677757012754149 0.691674482279421 0.749659116226705 0.78944398233325
0.519174714245532 0.634767188046758 0.644752482269704 0.672762078776444 0.686329667819487 0.742856587657861 0.781641275670718
0.518040797579057 0.630714543481589 0.640447707476097 0.6677500573251 0.680975062639672 0.736074668981466 0.773880037604204
0.516805948244926 0.626621373052152 0.63610762497547 0.662717365540032 0.675606877334145 0.72930871025598 0.766155027754744
0.51546901355876 0.622484848064456 0.631729261294085 0.657660623828042 0.670221535589203 0.722554315567099 0.758461287857322
0.514028930089578 0.618302308064482 0.627309818021319 0.652576646798547 0.664815664564757 0.715807331100069 0.750794128248798
0.512484721045992 0.614071253817262 0.622846664408045 0.647462434794056 0.659386085907521 0.709063833997718 0.743149115247229
0.510835493824177 0.60978934073845 0.618337330442611 0.64231516596869 0.653929807346378 0.702320121942816 0.735522059353047
0.509080437704335 0.605454372742985 0.613779500367114 0.637132188872087 0.648444014824647 0.695572703408702 0.727909004208639
0.507218821683513 0.601064296478527 0.609171006599911 0.631911015499728 0.642926065127937 0.688818288526963 0.72030621625833
0.5052499924337 0.596617195914075 0.604509824033171 0.626649314774023 0.637373478969743 0.6820537805253 0.712710175055685
0.503173372375025 0.592111287256706 0.599794064676939 0.621344906423525 0.631783934500169 0.675276267692675 0.705117564169568
0.500988457854774 0.587544914171583 0.595021972623548 0.61599575523033 0.626155261206021 0.668483015832397 0.697525262644406
0.498694817423676 0.582916543282504 0.590191919308377 0.610599965618239 0.620485434173168 0.66167146116709 0.689930336973798
0.496292090201632 0.578224759932049 0.585302399044925 0.605155776556469 0.614772568684417 0.654839203662395 0.68233003354998
0.493779984325706 0.573468264182145 0.580352024813961 0.599661556755748 0.609014915128356 0.647984000738972 0.67472177155464
0.491158275473749 0.568645867037375 0.575339524288113 0.594115800135521 0.603210854196552 0.641103761344796 0.667103136259385
0.488426805457589 0.563756486874758 0.570263736074777 0.588517121542627 0.597358892348302 0.634196540361969 0.659471872706676
0.485585480880179 0.558799146065049 0.565123606161546 0.582864252703414 0.591457657523795 0.627260533324302 0.651825879744311
0.482634271851554 0.553772967771723 0.559918184549599 0.577156038392627 0.585505895087991 0.620294071423769 0.644163204388687
0.479573210758841 0.548677172914927 0.554646622061646 0.571391432803714 0.579502463988945 0.613295616785625 0.636482036493926
0.47640239108594 0.543511077288632 0.549308167311997 0.565569496106354 0.573446333115504 0.60626375799354 0.628780703705766
0.473121966278822 0.538274088820113 0.54390216382734 0.559689391178122 0.567336577840484 0.599197205847499 0.621057666680656
0.469732148652726 0.532965704961733 0.538428047307606 0.553750380498149 0.561172376736468 0.59209478933853 0.61331151455202
0.466233208337789 0.527585510205716 0.532885343017147 0.547751823191586 0.554953008452317 0.584955451825505 0.605540960626969
0.462625472259923 0.522133173713329 0.527273663297152 0.541693172214485 0.548677848739397 0.577778247400359 0.597744838297976
0.458909323153998 0.516608447050491 0.521592705190891 0.53557397166947 0.542346367617301 0.570562337429056 0.589922097155186
0.455085198606591 0.511011162022437 0.515842248174026 0.529393854243312 0.535958126669623 0.563306987256581 0.582071799286056
0.451153590125794 0.505341228600584 0.51002215198274 0.52315253875811 0.529512776460984 0.556011563065054 0.574193115749982
0.447115042235717 0.499598632935246 0.504132354533009 0.51684982782843 0.523010054067198 0.548675528874874 0.566285323216468
0.44297015159356 0.493783435448311 0.498172869924783 0.510485605617259 0.516449780710996 0.541298443679498 0.55834780075619
0.438719566127214 0.487895769000389 0.492143786525304 0.504059835684177 0.50983185949628 0.533879958705124 0.550380026775064
0.434363984191562 0.481935837127356 0.486045265126202 0.497572558919576 0.503156273234392 0.526419814787182 0.542381576082135
0.429904153741742 0.475903912341559 0.479877537169361 0.491023891559214 0.496423082356313 0.518917839856077 0.534352117082711
0.425340871521803 0.469800334493271 0.473640903036926 0.48441402327379 0.489632422905141 0.511373946525156 0.526291409088789
0.420674982267245 0.463625509188332 0.467335730401135 0.477743215328572 0.482784504603595 0.503788129774375 0.518199299739357
0.415907377920115 0.457379906258137 0.460962452629943 0.471011798808483 0.475879608991643 0.49616046472356 0.510075722523653
0.411038996855356 0.451064058278441 0.45452156724471 0.46422017290433 0.468918087629685 0.488491104489583 0.50192069440094
0.40607082311727 0.44467855913368 0.448013634426459 0.457368803256204 0.461900360363059 0.480780278122182 0.493734313510801
0.401003885664986 0.438224062623726 0.441439275567453 0.450458220350281 0.454826913643876 0.47302828861345 0.485516756968322
0.395839257625937 0.431701281110214 0.434799171865078 0.443489017965588 0.447698298906519 0.46523551097643 0.477268278738968
0.390578055556418 0.425110984199769 0.428094062955198 0.43646185166746 0.440515130993339 0.457402390388477 0.468989207588235
0.38522143870837 0.418453997461647 0.421324745582354 0.429377437344678 0.433278086627335 0.449529440395408 0.460679945101547
0.379770608301584 0.411731201177461 0.414492072304367 0.422236549787467 0.425987902928828 0.441617241172668 0.452340963770114
0.374226806800604 0.404943529120848 0.407596950229039 0.41504002130371 0.418645375973314 0.433666437840022 0.443972805138786
0.368591317195652 0.398091967365039 0.400640339780843 0.407788740370936 0.411251359387889 0.425677738826506 0.435576078012184
0.362865462286943 0.391177553116463 0.393623253495587 0.400483650321774 0.403806762983804 0.417651914282574 0.427151456715612
0.357050603971833 0.384201373572635 0.386546754841226 0.393125748060747 0.396312551422871 0.409589794536587 0.418699679407525
0.35114814253426 0.377164564802692 0.379411957063069 0.385716082810397 0.388769742915599 0.401492268592987 0.410221546440497
0.345159515936005 0.370068310649049 0.372220022051786 0.378255754884889 0.38117940794906 0.393360282669641 0.401717918767844
0.339086199109321 0.36291384164877 0.364972159232704 0.370745914489335 0.373542668042648 0.385194838772041 0.393189716393257
0.332929703250546 0.355702433973317 0.357669624474992 0.363187760543247 0.365860694529986 0.376996993302175 0.384637916860938
0.326691575114303 0.348435408385465 0.35031371901943 0.355582539526571 0.358134707365378 0.368767855700031 0.376063553783937
0.320373396307984 0.341114129212214 0.342905788423561 0.347931544346914 0.350365973953291 0.360508587115828 0.367467715408487
0.313976782586197 0.333740003332668 0.335447221523066 0.340236113226639 0.342555807999468 0.352220399111212 0.358851543212333
0.30750338314491 0.326314479179847 0.327939449408341 0.332497628608608 0.334705568382352 0.343904552387724 0.350216230535122
0.300954879915043 0.318839045755558 0.32038394441528 0.324717516079417 0.326816658043616 0.335562355541028 0.341563021239102
0.294332986855301 0.311315231657431 0.312782219129357 0.316897243309083 0.318890522896643 0.327195163839413 0.332893208398449
0.287639449244046 0.303744604117357 0.305135825402168 0.309038319006169 0.310928650751914 0.318804378025247 0.324208133015682
0.280876042970041 0.296128768050584 0.29744635337965 0.301142291887454 0.302932570258304 0.310391443138101 0.31550918276371
0.274044573821918 0.288469365114783 0.289715430541253 0.293210749661267 0.29490384985938 0.30195784735838 0.306797790752155
0.267146876776247 0.280768072778477 0.281944720749387 0.285245318023719 0.286844096763854 0.293505120870361 0.298075434316693
0.260184815284098 0.273026603398237 0.274135923308536 0.277247659667087 0.278754955929385 0.28503483474362 0.289343633830233
0.253160280556007 0.265246703304128 0.266290772033468 0.269219473299667 0.270638109059024 0.276548599831898 0.280603951534842
0.246075190845272 0.257430151892896 0.258411034325999 0.261162492676485 0.2624952736096 0.268048065688526 0.271857990393378
0.23893149072954 0.24957876072847 0.250498510259856 0.25307848564027 0.254328201811447 0.2595349194976 0.263107392959906
0.231731150390629 0.241694372649354 0.242555031673168 0.244969253172171 0.246138679698879 0.25101088502013 0.254353840267994
0.224476164892571 0.233778860882544 0.234582461268208 0.236836628451723 0.237928526150888 0.242477721554476 0.24559905073608
0.217168553457877 0.225834128163622 0.226582691717998 0.228682475925613 0.229699591941588 0.23393722291043 0.236844779089151
0.209810358742003 0.217862105862732 0.218557644779457 0.220508690384846 0.221453758799944 0.225391216396318 0.228092815296026
0.202403646106071 0.20986475311616 0.210509270412786 0.212317196049931 0.213192938478396 0.216841561818616 0.219344983521611
0.194950502887838 0.201844055963263 0.202439545906821 0.20410994566375 0.204919071829997 0.208290150493529 0.210603141093506
0.187453037670985 0.193802026488542 0.194350475010117 0.195888919591824 0.196634127893738 0.199738904270113 0.201869177482446
0.179913379552759 0.185740701968662 0.186244087067547 0.187656124929673 0.188340102987762 0.191189774564499 0.193145013296043
0.17233367741004 0.177662144024248 0.178122436162224 0.179413594617058 0.180039019810185 0.182644741404834 0.184432599285394
0.164716099163908 0.169568437776323 0.169987600262608 0.171163386558881 0.171732926547308 0.174105812486614 0.175733915364133
0.157062831042784 0.161461691007266 0.161841680374623 0.162907582752546 0.163423895988983 0.165575022238085 0.167050969639541
0.149376076844243 0.153344033326184 0.153686799698709 0.154648288421639 0.155114024650973 0.157054430895436 0.158385797455385
0.141658057195605 0.145217615338631 0.145525102791689 0.146387631155776 0.14680543190414 0.148546123587552 0.149740460446181
0.133911008813395 0.137084607820616 0.137358754733392 0.138127760056519 0.138500259110319 0.140052209430102 0.141117045602608
0.126137183761809 0.128947200896849 0.129189940297972 0.129870844889259 0.130200668764797 0.131574820628784 0.132517664347837
0.1183388487103 0.120807603223219 0.121020863129899 0.121619075241009 0.121908843645282 0.123116111591571 0.123944451624578
0.110518284190411 0.112668041173496 0.112853744924598 0.113374659684042 0.113626985967318 0.114678258049822 0.115399564992658
0.102677783852006 0.104530758030265 0.104690824613746 0.105139824945374 0.105357316546092 0.106263456188169 0.106885183736999
0.0948196537190321 0.0963980131801237 0.09653435755524 0.0969168150820491 0.0971020739646223 0.0978739217830771 0.0984035079858592
0.0869462114449708 0.0882720813131947 0.0883866147278729 0.0887078906622668 0.0888635137483127 0.0895118893500503 0.0899567578392664
0.0790597855681365 0.0801552516270051 0.0802498819307726 0.0805153279523579 0.0806439075458952 0.0811796112994268 0.0815471725075635
0.0711627147669796 0.0720498270348053 0.0721264589876629 0.0723414181096616 0.0724455423167929 0.0728793571007663 0.0731770094600294
0.0632573471155702 0.0639581233784214 0.0640186589560322 0.0641884663813644 0.0642707195249543 0.0646134124558361 0.0648485435835619
0.0553460393394328 0.0558824686457355 0.0559288073413019 0.0560587913093738 0.0561217543392253 0.0563840784802284 0.0565640663514256
0.0474311560719135 0.0478252021929111 0.0478592413161013 0.047954723941321 0.0480009748403449 0.0481936708936586 0.0483258850020948
0.0395150691112651 0.039788673971489 0.0398123089447733 0.0398786070477997 0.0399107212346635 0.040044519219019 0.0401363217282449
0.0316001566786372 0.0317752437604893 0.0317903684132408 0.031832794345959 0.0318533450746976 0.0319389659902739 0.0319977128759612
0.0236888026771696 0.0237872804036749 0.0237957872643833 0.0238196497295906 0.0238312084866548 0.023879365969309 0.0239124081542638
0.0157833959523871 0.0158271610521348 0.0158309416390823 0.0158415465058586 0.0158466834050725 0.0158680853718598 0.0158827698550597
0.00788632955409674 0.00789727041235998 0.00789821552310307 0.00790086663883157 0.00790215081472825 0.00790750110266372 0.00791117208365736
-5.5292802981503e-17 -5.5292802981503e-17 -5.5292802981503e-17 -5.5292802981503e-17 -5.5292802981503e-17 -5.5292802981503e-17 -5.5292802981503e-17
-0.00788632955409674 -0.00789727041235998 -0.00789821552310307 -0.00790086663883157 -0.00790215081472825 -0.00790750110266372 -0.00791117208365736
-0.0157833959523871 -0.0158271610521348 -0.0158309416390823 -0.0158415465058586 -0.0158466834050725 -0.0158680853718598 -0.0158827698550597
-0.0236888026771698 -0.0237872804036751 -0.0237957872643835 -0.0238196497295908 -0.023831208486655 -0.0238793659693092 -0.023912408154264
-0.0316001566786372 -0.0317752437604893 -0.0317903684132408 -0.031832794345959 -0.0318533450746976 -0.0319389659902739 -0.0319977128759612
-0.0395150691112651 -0.039788673971489 -0.0398123089447733 -0.0398786070477997 -0.0399107212346635 -0.040044519219019 -0.0401363217282449
-0.0474311560719137 -0.0478252021929113 -0.0478592413161015 -0.0479547239413212 -0.0480009748403451 -0.0481936708936588 -0.048325885002095
-0.0553460393394328 -0.0558824686457355 -0.0559288073413019 -0.0560587913093738 -0.0561217543392253 -0.0563840784802284 -0.0565640663514256
-0.0632573471155702 -0.0639581233784214 -0.0640186589560322 -0.0641884663813644 -0.0642707195249543 -0.0646134124558361 -0.0648485435835619
-0.0711627147669796 -0.0720498270348053 -0.0721264589876629 -0.0723414181096616 -0.0724455423167929 -0.0728793571007663 -0.0731770094600294
-0.0790597855681365 -0.0801552516270051 -0.0802498819307726 -0.0805153279523579 -0.0806439075458952 -0.0811796112994268 -0.0815471725075635
-0.086946211444971 -0.0882720813131949 -0.0883866147278731 -0.0887078906622671 -0.0888635137483128 -0.0895118893500505 -0.0899567578392667
-0.0948196537190321 -0.0963980131801237 -0.09653435755524 -0.0969168150820491 -0.0971020739646223 -0.0978739217830771 -0.0984035079858592
-0.102677783852006 -0.104530758030265 -0.104690824613746 -0.105139824945374 -0.105357316546092 -0.106263456188169 -0.106885183736999
-0.110518284190411 -0.112668041173497 -0.112853744924598 -0.113374659684042 -0.113626985967318 -0.114678258049822 -0.115399564992658
-0.1183388487103 -0.120807603223219 -0.121020863129899 -0.121619075241009 -0.121908843645282 -0.123116111591571 -0.123944451624578
-0.126137183761809 -0.128947200896849 -0.129189940297972 -0.129870844889259 -0.130200668764797 -0.131574820628784 -0.132517664347837
-0.133911008813395 -0.137084607820616 -0.137358754733392 -0.138127760056519 -0.138500259110319 -0.140052209430102 -0.141117045602608
-0.141658057195605 -0.145217615338631 -0.145525102791689 -0.146387631155776 -0.14680543190414 -0.148546123587552 -0.149740460446181
-0.149376076844244 -0.153344033326184 -0.153686799698709 -0.154648288421639 -0.155114024650974 -0.157054430895436 -0.158385797455385
-0.157062831042784 -0.161461691007266 -0.161841680374623 -0.162907582752546 -0.163423895988983 -0.165575022238085 -0.167050969639541
-0.164716099163908 -0.169568437776323 -0.169987600262608 -0.171163386558881 -0.171732926547308 -0.174105812486614 -0.175733915364133
-0.17233367741004 -0.177662144024248 -0.178122436162225 -0.179413594617058 -0.180039019810185 -0.182644741404834 -0.184432599285394
-0.179913379552759 -0.185740701968662 -0.186244087067547 -0.187656124929673 -0.188340102987762 -0.191189774564499 -0.193145013296043
-0.187453037670985 -0.193802026488542 -0.194350475010117 -0.195888919591824 -0.196634127893738 -0.199738904270113 -0.201869177482446
-0.194950502887838 -0.201844055963263 -0.202439545906821 -0.20410994566375 -0.204919071829997 -0.208290150493529 -0.210603141093506
-0.202403646106071 -0.20986475311616 -0.210509270412786 -0.212317196049931 -0.213192938478396 -0.216841561818616 -0.219344983521611
-0.209810358742003 -0.217862105862733 -0.218557644779457 -0.220508690384846 -0.221453758799944 -0.225391216396318 -0.228092815296026
-0.217168553457877 -0.225834128163622 -0.226582691717998 -0.228682475925613 -0.229699591941588 -0.23393722291043 -0.236844779089151
-0.224476164892571 -0.233778860882544 -0.234582461268208 -0.236836628451723 -0.237928526150888 -0.242477721554476 -0.24559905073608
-0.231731150390629 -0.241694372649355 -0.242555031673168 -0.244969253172171 -0.246138679698879 -0.25101088502013 -0.254353840267994
-0.23893149072954 -0.24957876072847 -0.250498510259856 -0.25307848564027 -0.254328201811447 -0.2595349194976 -0.263107392959906
-0.246075190845272 -0.257430151892896 -0.258411034325999 -0.261162492676485 -0.2624952736096 -0.268048065688526 -0.271857990393378
-0.253160280556007 -0.265246703304128 -0.266290772033468 -0.269219473299667 -0.270638109059024 -0.276548599831898 -0.280603951534842
-0.260184815284098 -0.273026603398237 -0.274135923308536 -0.277247659667087 -0.278754955929385 -0.28503483474362 -0.289343633830233
-0.267146876776247 -0.280768072778477 -0.281944720749387 -0.285245318023719 -0.286844096763854 -0.293505120870362 -0.298075434316693
-0.274044573821918 -0.288469365114783 -0.289715430541253 -0.293210749661267 -0.29490384985938 -0.30195784735838 -0.306797790752155
-0.280876042970041 -0.296128768050584 -0.29744635337965 -0.301142291887454 -0.302932570258304 -0.310391443138101 -0.31550918276371
-0.287639449244046 -0.303744604117358 -0.305135825402168 -0.309038319006169 -0.310928650751914 -0.318804378025247 -0.324208133015682
-0.294332986855301 -0.311315231657431 -0.312782219129357 -0.316897243309083 -0.318890522896643 -0.327195163839413 -0.332893208398449
-0.300954879915043 -0.318839045755558 -0.32038394441528 -0.324717516079417 -0.326816658043616 -0.335562355541028 -0.341563021239102
-0.30750338314491 -0.326314479179847 -0.327939449408341 -0.332497628608608 -0.334705568382352 -0.343904552387724 -0.350216230535122
-0.313976782586197 -0.333740003332668 -0.335447221523066 -0.340236113226639 -0.342555807999468 -0.352220399111212 -0.358851543212333
-0.320373396307984 -0.341114129212214 -0.342905788423561 -0.347931544346914 -0.350365973953291 -0.360508587115829 -0.367467715408488
-0.326691575114303 -0.348435408385465 -0.35031371901943 -0.355582539526571 -0.358134707365378 -0.368767855700031 -0.376063553783937
-0.332929703250546 -0.355702433973317 -0.357669624474992 -0.363187760543247 -0.365860694529986 -0.376996993302175 -0.384637916860938
-0.339086199109321 -0.36291384164877 -0.364972159232705 -0.370745914489335 -0.373542668042648 -0.385194838772041 -0.393189716393257
-0.345159515936005 -0.370068310649049 -0.372220022051786 -0.378255754884889 -0.38117940794906 -0.393360282669641 -0.401717918767844
-0.35114814253426 -0.377164564802692 -0.379411957063069 -0.385716082810397 -0.388769742915599 -0.401492268592987 -0.410221546440497
-0.357050603971833 -0.384201373572635 -0.386546754841226 -0.393125748060747 -0.396312551422871 -0.409589794536587 -0.418699679407525
-0.362865462286943 -0.391177553116463 -0.393623253495587 -0.400483650321774 -0.403806762983804 -0.417651914282574 -0.427151456715612
-0.368591317195652 -0.398091967365039 -0.400640339780843 -0.407788740370936 -0.41125135938789 -0.425677738826507 -0.435576078012184
-0.374226806800604 -0.404943529120848 -0.407596950229039 -0.41504002130371 -0.418645375973314 -0.433666437840022 -0.443972805138787
-0.379770608301584 -0.411731201177461 -0.414492072304367 -0.422236549787467 -0.425987902928828 -0.441617241172668 -0.452340963770114
-0.38522143870837 -0.418453997461647 -0.421324745582354 -0.429377437344678 -0.433278086627335 -0.449529440395408 -0.460679945101547
-0.390578055556418 -0.425110984199769 -0.428094062955198 -0.43646185166746 -0.440515130993339 -0.457402390388477 -0.468989207588235
-0.395839257625937 -0.431701281110214 -0.434799171865078 -0.443489017965588 -0.447698298906519 -0.46523551097643 -0.477268278738968
-0.401003885664986 -0.438224062623726 -0.441439275567453 -0.450458220350281 -0.454826913643876 -0.47302828861345 -0.485516756968322
